beta2,beta3,J_best,J_mean,J_std,EU_best,EU_mean,I_ow_best,I_ow_mean,I_ao_best,I_ao_mean,I_wago_best,I_wago_mean,n_runs,eta
2.6344827586206896,1.8896551724137929,-5.588858197622182,-5.593394171172692,0.0037023165531949,-5.332129153590716,-5.336720870571975,1.0676657387319377,0.8407636934618139,0.6199315573452171,0.588145801185326,0.0404664164535109,0.0631602878892012,5,-5.588858197622182
2.6344827586206896,2.013793103448276,-5.587451957116406,-5.591205738927431,0.0030576399735932,-5.332172246027015,-5.335706964683309,1.0663859128417763,0.8392194630857052,0.6124012585412786,0.5795811260393092,0.0459622821288565,0.0714910705503103,5,-5.587451957116406
2.6344827586206896,2.1379310344827585,-5.586060533549024,-5.589027634590669,0.0024226277190343,-5.332207883030483,-5.334511876096829,1.0615743572950194,0.8385831060650795,0.6051035039059035,0.5719796013620831,0.0516668780255519,0.0799652110419706,5,-5.586060533549024
2.6344827586206896,2.262068965517241,-5.584663391137129,-5.58686742725463,0.0017995879475352,-5.33155225850408,-5.333237012062922,1.0615743572950194,0.8385831060650795,0.6000603050284022,0.5650833894102003,0.0573198116490285,0.0885269994856668,5,-5.584663391137129
2.6344827586206896,2.386206896551724,-5.583280219306208,-5.5847339859932505,0.0011869955292381,-5.330908884839005,-5.332003287733743,1.0615743572950194,0.8385831060650789,0.5952183288917607,0.5585351226092614,0.0630857638328138,0.0971694303854306,5,-5.583280219306208
2.6344827586206896,2.5103448275862066,-5.58191304936633,-5.582631757804434,0.0005868229813683,-5.330259738228808,-5.330804091762166,1.0631206670484306,0.8392016299664433,0.5906385865157894,0.5523529971363624,0.0689291390277457,0.1058483863330553,5,-5.58191304936633
2.6344827586206896,2.6344827586206896,-5.580564697913938,-5.580924356647015,0.0005676767195786,-5.329662939210468,-5.329662939237694,-1.4802973661668768e-16,0.087904973197346,-2.3966661136161285e-16,0.0005639241534145,0.6609963574119018,0.6613799479180387,5,-5.580564697913938
2.6344827586206896,2.758620689655172,-5.3265044906020815,-6.207507595885135,0.7193360232503081,-5.3265044906020815,-5.32477417999233,36.84136148790464,15.157315625532414,5.24472600091264e-17,0.3252225457040216,0.0,2.0945794962554127,5,-5.3265044906020815
2.6344827586206896,2.882758620689655,-5.323765410485338,-6.229378154973764,0.7394297095193547,-5.323765410485338,-5.322976312681805,36.84136148790464,15.155699219467031,-3.3682177224413146e-17,0.3376873999283157,0.0,2.243426381299077,5,-5.323765410485338
2.6344827586206896,3.0068965517241377,-5.321463537904592,-6.250552339886041,0.7585978301960515,-5.321463537904592,-5.323729826913458,36.84136148790464,15.155012930931624,-6.043216300626662e-17,0.3494375473232866,0.0,2.388024940220826,5,-5.321463537904592
2.6344827586206896,3.1310344827586207,-5.319654814470387,-6.27345188107128,0.7787720437679457,-5.319654814470387,-5.326897066944,36.84136148790464,15.153883460679369,1.7022468295004335e-16,0.3606382478253241,0.0,2.535083813867572,5,-5.319654814470387
2.6344827586206896,3.2551724137931037,-5.318466873750021,-6.296586812462017,0.7986315855941152,-5.318466873750021,-5.332054379608877,36.84136148790464,15.15344004186314,-2.284725839989514e-16,0.3712203242891276,0.0,2.681038757515887,5,-5.318466873750021
2.6344827586206896,3.379310344827586,-5.318210555359246,-6.321622820775543,0.8192826833197767,-5.318210555359246,-5.339603073629509,36.84136148790464,15.152795372318671,2.756960027376606e-17,0.3814935046546236,0.0,2.829199183337855,5,-5.318210555359246
2.6344827586206896,3.503448275862069,-5.3199760639082845,-6.34870217680979,0.839951333205272,-5.3199760639082845,-5.349544635014093,36.84136148790464,15.152473172204438,-3.399700621763649e-17,0.3914281841414445,0.0,2.979958763077218,5,-5.3199760639082845
2.6344827586206896,3.627586206896552,-5.353013928796825,-6.401144447465083,0.855777774943068,-5.353013928796825,-5.363719477229836,36.84136148790464,15.152473172204438,-1.1206454256888142e-16,0.3984804163896627,0.0,3.2146555833411967,5,-5.353013928796825
2.6344827586206896,3.7517241379310335,-5.3706276773585895,-6.456953921072676,0.8869816637646064,-5.3706276773585895,-5.370453212095318,36.84136148790464,15.01384373609252,4.816631670340706e-17,0.4041342249261836,0.0,3.500729945278734,5,-5.3706276773585895
2.6344827586206896,3.875862068965517,-5.370019374509284,-6.5158191886827455,0.9355416307002496,-5.370019374509284,-5.369958335059282,36.84136148790464,15.013803467385896,-7.344834531672113e-17,0.4086303808292723,0.0,3.8400198910547423,5,-5.370019374509284
2.6344827586206896,4.0,-5.369466823095679,-6.587791205819545,0.994757692954919,-5.369466823095679,-5.3696073406558025,36.84136148790464,15.152432903497814,1.0282768347037532e-16,0.4118421267712944,0.0,4.2474254252430566,5,-5.369466823095679
2.758620689655172,0.4,-5.591180153173684,-5.60385903961866,0.0103366016920852,-5.328268497676846,-5.34828542316722,1.0705057157244684,0.8413871230994412,0.7186988365798217,0.6942521393333386,0.0009533308946613,0.0015628863772419,5,-5.591180153173684
2.758620689655172,0.5241379310344828,-5.590416732238746,-5.602423772180481,0.0098028792953633,-5.327463276760795,-5.346903461172494,1.0705057157244684,0.8410654064380527,0.7161319654151824,0.6905446009561503,0.001758806683697,0.0027244129673448,5,-5.590416732238746
2.758620689655172,0.6482758620689655,-5.5895904481799485,-5.601126559553288,0.0094190806095714,-5.327607380756929,-5.346106652770342,1.0701618670603132,0.8409278669723907,0.7101786331653942,0.6847734396851186,0.0029453200872623,0.004401491588459,5,-5.5895904481799485
2.758620689655172,0.7724137931034483,-5.588666376455812,-5.599805423336161,0.0090892473025282,-5.3277020862435664,-5.345105826764727,1.0701618670603132,0.8409278669723893,0.7037444623752627,0.6782778630888983,0.0045239678023161,0.0068156798247671,5,-5.588666376455812
2.758620689655172,0.896551724137931,-5.587712250894593,-5.598383500804945,0.0087125787967804,-5.327974724175405,-5.343901053327341,1.0697369157731509,0.8411483728517434,0.6963986997688554,0.670888765942987,0.0065385499785313,0.0101178281174154,5,-5.587712250894593
2.758620689655172,1.0206896551724138,-5.586631253521213,-5.596768703050271,0.008251121445867,-5.3291151224815465,-5.342982922390202,1.0705774391458165,0.8414764740199348,0.6856101353756245,0.6617693501260096,0.0091683009032299,0.0141818614029648,5,-5.586631253521213
2.758620689655172,1.1448275862068966,-5.585579233709376,-5.595571213170638,0.0071623207567602,-5.3290260975745225,-5.345789777591504,1.0699123861065347,0.8254447856376099,0.678668323403016,0.6418401942992282,0.0120617533628223,0.0195929973391755,5,-5.585579233709376
2.758620689655172,1.2689655172413792,-5.584600926150905,-5.593288390626053,0.0070932846284123,-5.338580351752453,-5.344045390823756,1.04160986064117,0.8302609541425697,0.6414890597354219,0.632894064089174,0.0171066579652591,0.0251495026818949,5,-5.584600926150905
2.758620689655172,1.3931034482758622,-5.583067033336752,-5.591238620135878,0.0066720726796697,-5.330544263872575,-5.339549382743064,1.0676657387319377,0.8406833053788769,0.6581133022293486,0.6337448089463708,0.0194431232828938,0.0305880159879346,5,-5.583067033336752
2.758620689655172,1.5172413793103448,-5.581725655752007,-5.589274766320128,0.0060617332044603,-5.329280208106323,-5.337656346173342,1.06758681097507,0.8411168493024228,0.6540741682841704,0.6268534682870359,0.0232798866302613,0.0369964712855288,5,-5.581725655752007
2.758620689655172,1.6413793103448278,-5.580716492885983,-5.587314070365777,0.0053868994483235,-5.328398007188394,-5.336227322987016,1.0699123861065347,0.8415819643287158,0.6497116227171299,0.618761297236958,0.0275719265248679,0.0439656203932855,5,-5.580716492885983
2.758620689655172,1.7655172413793103,-5.5794383176933,-5.585286365416271,0.0047749109699697,-5.328185376421424,-5.334951208152108,1.0699123861065347,0.8419183175896856,0.6427014851881413,0.6101843907973649,0.0322624492423504,0.0514530261629687,5,-5.5794383176933
2.758620689655172,1.8896551724137929,-5.5781487408537656,-5.583232924803634,0.0041512187975663,-5.32795360684238,-5.333722547187973,1.0699123861065347,0.8419183175896849,0.6358825212534764,0.6019650767162251,0.0372030020387466,0.0591424980817398,5,-5.5781487408537656
2.758620689655172,2.013793103448276,-5.576853362533442,-5.581177303528735,0.0035304830383701,-5.327705621596966,-5.332522035100522,1.0699123861065347,0.8419183175896856,0.6292807511723849,0.5940386811693555,0.0423570540817527,0.067092027443188,5,-5.576853362533442
2.758620689655172,2.1379310344827585,-5.575552076885859,-5.579125787391332,0.0029158722852126,-5.327718623171906,-5.331402445578879,1.0703779808207796,0.8416750832715643,0.6220677867215134,0.5863324076169347,0.0477482973689325,0.0752078045234986,5,-5.575552076885859
2.758620689655172,2.262068965517241,-5.574258253232729,-5.5770900586139085,0.0023121593979321,-5.327383343410086,-5.330298808468656,1.0703779808207796,0.8421045554753835,0.6161745595279511,0.5789171984324879,0.0531849330617487,0.0835467252001399,5,-5.574258253232729
2.758620689655172,2.386206896551724,-5.572973152539243,-5.575075548449777,0.0017141915650082,-5.326998560514861,-5.32920826552122,1.071119797066546,0.8421154907723076,0.6106288874653685,0.5719386785016918,0.0587522802075337,0.0919632492565937,5,-5.572973152539243
2.758620689655172,2.5103448275862066,-5.571698058964805,-5.573083865791337,0.0011301516255183,-5.326730925732054,-5.328116390661881,1.069555196963262,0.8418025707516514,0.6050180504002238,0.5654477450267531,0.0643855499752531,0.1003953861437375,5,-5.571698058964805
2.758620689655172,2.6344827586206896,-5.57043678010328,-5.5765137830425,0.0049613372292707,-5.326341967171176,-5.328345507367203,1.071119797066546,0.4285215654962158,0.5999490735335782,0.2399306390352875,0.0701122109138025,0.4246612832244952,5,-5.57043678010328
2.758620689655172,2.758620689655172,-5.569190762863053,-5.570339485509704,0.001441047494301,-5.326011944754521,-5.326011944775631,-1.4802973661668768e-16,0.0956749449268664,-1.7452793744307903e-16,0.0014832816029187,0.670838118920086,0.6725237273186621,5,-5.569190762863053
2.758620689655172,2.882758620689655,-5.323045017109455,-5.464405486728258,0.1154203401220902,-5.323045017109455,-5.322814739116109,36.84136148790464,14.736544595161854,4.470253819085836e-17,1.3918906561793917e-17,0.0,0.4081719482888145,5,-5.323045017109455
2.758620689655172,3.0068965517241377,-5.32040660053026,-5.4574658679700665,0.1119084232490585,-5.32040660053026,-5.319906057218644,36.84136148790464,14.736544595161854,-1.2840424963227298e-16,5.648184483678273e-17,0.0,0.413628120604273,5,-5.32040660053026
2.758620689655172,3.1310344827586207,-5.318087676176177,-6.220489969583829,0.7368083871886768,-5.318087676176177,-5.320135887882005,36.84136148790464,15.155012930931624,-1.710358648235676e-16,0.3502865487427883,0.0,2.421464443677824,5,-5.318087676176177
2.758620689655172,3.2551724137931037,-5.316090938884115,-6.240371889738595,0.7546722361888166,-5.316090938884115,-5.322483402650272,36.84136148790464,15.154407720380354,-7.371386225348628e-17,0.3606344375138764,0.0,2.5623366458418237,5,-5.316090938884115
2.758620689655172,3.379310344827586,-5.314433729869622,-6.261929778000147,0.7736272837404156,-5.314433729869622,-5.326809698764467,36.84136148790464,15.153440041863146,-1.9629726296261318e-16,0.3705232063365642,0.0,2.706170029654838,5,-5.314433729869622
2.758620689655172,3.503448275862069,-5.313155538100324,-6.283870951332602,0.7925858159474923,-5.313155538100324,-5.332640621776726,36.84136148790464,15.153077371041071,-6.500642457689456e-17,0.3799223806617078,0.0,2.850084834589876,5,-5.313155538100324
2.758620689655172,3.627586206896552,-5.312336794014795,-6.307366797466791,0.8124385955205294,-5.312336794014795,-5.340493463608306,36.84136148790464,15.152593986733336,-2.233418408961063e-16,0.3890869497191415,0.0,2.9957670308404567,5,-5.312336794014795
2.758620689655172,3.7517241379310335,-5.312153334485777,-6.3353050809510165,0.8353999018046423,-5.312153334485777,-5.347358294169444,36.84136148790464,15.152473172204438,-4.721208555584549e-17,0.3972693102034669,0.0,3.166217545083112,5,-5.312153334485777
2.758620689655172,3.875862068965517,-5.313083603181625,-6.377383702142777,0.8689928000712687,-5.313083603181625,-5.347481874757937,36.14821430734504,15.01384373609252,-1.469627112559261e-16,0.4028420562878726,0.0,3.4257643384347083,5,-5.313083603181625
2.758620689655172,4.0,-5.317482898915098,-6.429335073724472,0.9075150209388696,-5.317482898915098,-5.349182041517663,36.14821430734504,15.01384373609252,3.5238875480324765e-17,0.4073523378740408,0.0,3.729951238909876,5,-5.317482898915098
2.882758620689655,0.4,-5.579786342265528,-5.592932580962632,0.0107335700006444,-5.323646564393361,-5.345980886378376,1.0710515355064238,0.8416742207450543,0.7324843783591145,0.7013311010338992,0.0008193227641093,0.0014667930012474,5,-5.579786342265528
2.882758620689655,0.5241379310344828,-5.579103638657398,-5.591609542227805,0.0102109962687343,-5.323249367130638,-5.344758332071757,1.0710515355064238,0.8412837343508348,0.729111884694457,0.6974785156291388,0.0015371313071966,0.0025698069956142,5,-5.579103638657398
2.882758620689655,0.6482758620689655,-5.578380360544775,-5.590406191850806,0.0098189794438599,-5.323490552589004,-5.343831630718066,1.0709504848494371,0.8412433140880389,0.7232982092857554,0.692371132029028,0.0025833318203809,0.0041476509894729,5,-5.578380360544775
2.882758620689655,0.7724137931034483,-5.577589366481386,-5.58917272414943,0.0094577562907242,-5.323814111212737,-5.342844032700713,1.0707685626592682,0.8411705452119712,0.7166675387344333,0.6863183430138082,0.0039937555124549,0.0063737688222892,5,-5.577589366481386
2.882758620689655,0.896551724137931,-5.576727543844122,-5.587839674513614,0.0090729334000884,-5.323922804648302,-5.341550073259166,1.0707685626592682,0.8415610316061904,0.7101906201136884,0.6798632643010716,0.00577984389965,0.0093706385100072,5,-5.576727543844122
2.882758620689655,1.0206896551724138,-5.575806938519765,-5.586349224520341,0.0086077218251637,-5.324214172087015,-5.340285781805512,1.0705057157244684,0.8414558928322722,0.702677861723841,0.6724027051661319,0.0080031016334267,0.0130788115367929,5,-5.575806938519765
2.882758620689655,1.1448275862068966,-5.5748290047789375,-5.584762890263168,0.00811097576418,-5.324465011405813,-5.338865398787371,1.0701618670603132,0.841681756710227,0.6949289113015799,0.6644577082440417,0.0106470529144582,0.0176346824136029,5,-5.5748290047789375
2.882758620689655,1.2689655172413792,-5.573789376571682,-5.583051622834634,0.0075601983958921,-5.324519182183476,-5.337523352200053,1.0701618670603132,0.841681756710227,0.6875152758432088,0.6563231019836427,0.0136769779127024,0.0226591319934549,5,-5.573789376571682
2.882758620689655,1.3931034482758622,-5.572733759673851,-5.581279289805807,0.0069773910676974,-5.3250748837526185,-5.33642874325106,1.071080446419619,0.8420491884539494,0.6781706389966471,0.6471839464170346,0.0172860391201683,0.028348176181187,5,-5.572733759673851
2.882758620689655,1.5172413793103448,-5.5716122173278935,-5.579441524872572,0.0063924516091003,-5.324805452587555,-5.335069020247732,1.0715431892635965,0.8421417370227449,0.6715072284154416,0.6389417360792147,0.0210405790969953,0.0344869517302954,5,-5.5716122173278935
2.882758620689655,1.6413793103448278,-5.570465136806175,-5.577565292263726,0.0057943992439342,-5.324689396684653,-5.333678849677663,1.0715431892635965,0.8419580211508831,0.6643552385864824,0.6309381184845491,0.0251419641417244,0.041067882945555,5,-5.570465136806175
2.882758620689655,1.7655172413793103,-5.569297325215107,-5.575658228492413,0.0051936557770872,-5.324550806306637,-5.33248385448014,1.0715431892635965,0.8422342855915403,0.6573233278880246,0.6224597130327436,0.0295329741652219,0.0481092041994714,5,-5.569297325215107
2.882758620689655,1.8896551724137929,-5.568114694160442,-5.573742321370913,0.0045949383630205,-5.324392046744732,-5.331255078707409,1.0715431892635965,0.8425706388525102,0.6504528612736555,0.6142908398598926,0.0341783546512734,0.0555481572199784,5,-5.568114694160442
2.882758620689655,2.013793103448276,-5.566922614171954,-5.571809396267961,0.0039900408725036,-5.324215530738386,-5.330062176743842,1.0715431892635965,0.8425706388525102,0.6437746071001499,0.6064850613272794,0.0390437041898565,0.0631598932459789,5,-5.566922614171954
2.882758620689655,2.1379310344827585,-5.565725872961504,-5.569878086955606,0.003390268529196,-5.324023609017152,-5.328900907262669,1.0715431892635965,0.8425706388525102,0.6373102809087312,0.5989546618951074,0.0440963906131267,0.0709917652602808,5,-5.565725872961504
